id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
730129098010447873,realDonaldTrump,"LOUISIANA GENERAL ELECTION
Donald Trump vs. Hillary Clinton
#MakeAmericaGreatAgain #Trump2016 https://t.co/74vYOx7dKz",True,DanScavino,2016-05-10T20:15:16,,,,False,en,4146,10770,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/74vYOx7dKz', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/DanScavino/status/730114222739296257/photo/1', 'indices': [110, 133], 'id': 730114201889460224, 'url': 'https://t.co/74vYOx7dKz', 'source_status_id_str': '730114222739296257', 'source_user_id_str': '620571475', 'source_status_id': 730114222739296257, 'id_str': '730114201889460224', 'source_user_id': 620571475, 'media_url_https': 'https://pbs.twimg.com/media/CiHi_5EW0AAb9PX.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiHi_5EW0AAb9PX.jpg'}], 'user_mentions': [{'id_str': '620571475', 'name': 'Daniel Scavino Jr.', 'id': 620571475, 'screen_name': 'DanScavino', 'indices': [3, 14]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [76, 98]}, {'text': 'Trump2016', 'indices': [99, 109]}]}","{'media': [{'display_url': 'pic.twitter.com/74vYOx7dKz', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'http://twitter.com/DanScavino/status/730114222739296257/photo/1', 'indices': [110, 133], 'id': 730114201889460224, 'url': 'https://t.co/74vYOx7dKz', 'source_status_id_str': '730114222739296257', 'source_user_id_str': '620571475', 'source_status_id': 730114222739296257, 'id_str': '730114201889460224', 'source_user_id': 620571475, 'media_url_https': 'https://pbs.twimg.com/media/CiHi_5EW0AAb9PX.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiHi_5EW0AAb9PX.jpg'}]}",5
730127671150129152,realDonaldTrump,"OHIO GENERAL ELECTION
Donald Trump vs. Hillary Clinton
#MakeAmericaGreatAgain #Trump2016 https://t.co/0yXQ4SFSLO",True,DanScavino,2016-05-10T20:09:36,,,,False,en,4136,10347,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/0yXQ4SFSLO', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/DanScavino/status/730126518928740353/photo/1', 'indices': [105, 128], 'id': 730126503447429120, 'url': 'https://t.co/0yXQ4SFSLO', 'source_status_id_str': '730126518928740353', 'source_user_id_str': '620571475', 'source_status_id': 730126518928740353, 'id_str': '730126503447429120', 'source_user_id': 620571475, 'media_url_https': 'https://pbs.twimg.com/media/CiHuL78VAAAT1Nh.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiHuL78VAAAT1Nh.jpg'}], 'user_mentions': [{'id_str': '620571475', 'name': 'Daniel Scavino Jr.', 'id': 620571475, 'screen_name': 'DanScavino', 'indices': [3, 14]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [71, 93]}, {'text': 'Trump2016', 'indices': [94, 104]}]}","{'media': [{'display_url': 'pic.twitter.com/0yXQ4SFSLO', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/DanScavino/status/730126518928740353/photo/1', 'indices': [105, 128], 'id': 730126503447429120, 'url': 'https://t.co/0yXQ4SFSLO', 'source_status_id_str': '730126518928740353', 'source_user_id_str': '620571475', 'source_status_id': 730126518928740353, 'id_str': '730126503447429120', 'source_user_id': 620571475, 'media_url_https': 'https://pbs.twimg.com/media/CiHuL78VAAAT1Nh.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiHuL78VAAAT1Nh.jpg'}]}",5
730118084040724482,realDonaldTrump,The Clintons spend millions on negative ads on me &amp; I can’t tell the truth about her husband? Don’t feel sorry for crooked Hillary!,False,,2016-05-10T19:31:30,,,,False,en,10940,29585,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
730109255081070592,HillaryClinton,"A woman told Hillary she was fired after losing her baby: ""What happened to you was not only wrong—it's illegal.""
https://t.co/DekJBHSA44",False,,2016-05-10T18:56:25,,,,False,en,1770,3388,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/debbf20c-481…', 'expanded_url': 'https://amp.twimg.com/v/debbf20c-4810-4871-bf55-8a4817efdbd3', 'indices': [114, 137], 'url': 'https://t.co/DekJBHSA44'}], 'hashtags': []}",,5
730089913778065408,realDonaldTrump,Hillary has bad judgment! https://t.co/LhcIU6kmxs,False,,2016-05-10T17:39:34,,,,False,en,4810,11950,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'instagram.com/p/BFPCtFfmhWB/', 'expanded_url': 'https://www.instagram.com/p/BFPCtFfmhWB/', 'indices': [26, 49], 'url': 'https://t.co/LhcIU6kmxs'}], 'hashtags': []}",,5
730037109134901248,HillaryClinton,"West Virginians, head to the polls today. RT this if you’re voting for Hillary. https://t.co/2ECEOO7DYh",False,,2016-05-10T14:09:44,,,,False,en,1400,3321,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/2ECEOO7DYh', 'expanded_url': 'http://twitter.com/HillaryClinton/status/730037109134901248/photo/1', 'sizes': {'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '730036900392796160', 'indices': [80, 103], 'id': 730036900392796160, 'url': 'https://t.co/2ECEOO7DYh', 'media_url_https': 'https://pbs.twimg.com/media/CiGcsWjXAAAXtA-.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiGcsWjXAAAXtA-.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/2ECEOO7DYh', 'expanded_url': 'http://twitter.com/HillaryClinton/status/730037109134901248/photo/1', 'sizes': {'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '730036900392796160', 'indices': [80, 103], 'id': 730036900392796160, 'url': 'https://t.co/2ECEOO7DYh', 'media_url_https': 'https://pbs.twimg.com/media/CiGcsWjXAAAXtA-.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CiGcsWjXAAAXtA-.jpg'}]}",5
730034041760690176,realDonaldTrump,"It was Rosie O'Donnell who ate the cake in the vicious Hillary commercial about me, not Crooked Hillary! @marthamaccallum",False,,2016-05-10T13:57:33,,,,False,en,3042,9743,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '46681100', 'name': 'martha maccallum', 'id': 46681100, 'screen_name': 'marthamaccallum', 'indices': [105, 121]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
730018836808933376,realDonaldTrump,"Why does the media, with a strong push from Crooked Hillary, keep pushing the false narrative that I want to raise taxes. Exactly opposite!",False,,2016-05-10T12:57:08,,,,False,en,7578,19798,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
729743373733658624,HillaryClinton,Live on Facebook: Hillary leads a roundtable discussion with working families in Virginia. Watch → https://t.co/qM16OacO9H,False,,2016-05-09T18:42:32,,,,False,en,392,994,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1WW2rkX', 'expanded_url': 'http://hrc.io/1WW2rkX', 'indices': [99, 122], 'url': 'https://t.co/qM16OacO9H'}], 'hashtags': []}",,5
729717006749052928,realDonaldTrump,"If I only had 1 person running against me in the primaries like Hillary Clinton, I would have gotten 10 million more votes than she did!",False,,2016-05-09T16:57:46,,,,False,en,4983,16957,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
729716712124362754,realDonaldTrump,Crooked Hillary Clinton says that she got more primary votes than Donald Trump. But I had 17 people to beat—she had one!,False,,2016-05-09T16:56:36,,,,False,en,5990,18361,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
729703306021326848,HillaryClinton,"When Hillary introduced this innovative preschool program to Arkansas families, it spread across the nation.
https://t.co/d4IJXAURGi",False,,2016-05-09T16:03:20,,,,False,en,1829,3211,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/5d9bbb97-c55…', 'expanded_url': 'https://amp.twimg.com/v/5d9bbb97-c550-4446-b07c-eac48fdbfcd1', 'indices': [109, 132], 'url': 'https://t.co/d4IJXAURGi'}], 'hashtags': []}",,5
729604845716516864,realDonaldTrump,I will win the election against Crooked Hillary despite the people in the Republican Party that are currently and selfishly opposed to me!,False,,2016-05-09T09:32:05,,,,False,en,7266,21537,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
729436473842229248,HillaryClinton,"""It's only been an incredible gift."" Hillary talks about becoming a grandmother and watching Chelsea become a mom.
https://t.co/NHuHYM15Q9",False,,2016-05-08T22:23:02,,,,False,en,1996,6126,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/d98b2cd4-18d…', 'expanded_url': 'https://amp.twimg.com/v/d98b2cd4-18d0-43df-8a7b-237c20d36bb6', 'indices': [115, 138], 'url': 'https://t.co/NHuHYM15Q9'}], 'hashtags': []}",,5
729405339804815364,HillaryClinton,"“Mom measured her own life by how much she was able to help us and serve others."" —Hillary: https://t.co/WYtorlvsIc #MothersDay",True,HFA,2016-05-08T20:19:19,,,,False,en,767,1936,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '702147673651027968', 'name': 'Hillary for America', 'id': 702147673651027968, 'screen_name': 'HFA', 'indices': [3, 7]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1TO5B7S', 'expanded_url': 'http://hrc.io/1TO5B7S', 'indices': [101, 124], 'url': 'https://t.co/WYtorlvsIc'}], 'hashtags': [{'text': 'MothersDay', 'indices': [125, 136]}]}",,5
729404337164783617,realDonaldTrump,"Crooked Hillary just can't close the deal with Bernie. It will be the same way with ISIS, and China on trade, and Mexico at the border. Bad!",False,,2016-05-08T20:15:20,,,,False,en,9034,25727,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
729327848675102720,HillaryClinton,"""She was determined to give me and my brothers opportunities far beyond anything she'd known."" —Hillary on her mom
https://t.co/RdzGIqlhfE",False,,2016-05-08T15:11:24,,,,False,en,2416,5834,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/7cd1387c-cba…', 'expanded_url': 'https://amp.twimg.com/v/7cd1387c-cba1-414d-bb7e-df4662fcb46a', 'indices': [115, 138], 'url': 'https://t.co/RdzGIqlhfE'}], 'hashtags': []}",,5
728740257512992768,realDonaldTrump,Crooked Hillary Clinton wants completely open borders. Millions of Democrats will run from her over this and support me.,False,,2016-05-07T00:16:31,,,,False,en,8604,23177,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
728725179074023425,realDonaldTrump,"Goofy Elizabeth Warren, Hillary Clinton’s flunky, has a career that is totally based on a lie. She is not Native American.",False,,2016-05-06T23:16:36,,,,False,en,6862,19629,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
728725020109877248,realDonaldTrump,I hope corrupt Hillary Clinton chooses goofy Elizabeth Warren as her running mate. I will defeat them both.,False,,2016-05-06T23:15:58,,,,False,en,8413,25183,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
728651908563517440,realDonaldTrump,I hear @JoeNBC of rapidly fading @Morning_Joe is pushing hard for a third party candidate to run. This will guarantee a Crooked Hillary win.,False,,2016-05-06T18:25:27,,,,False,en,4189,10891,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [7, 14]}, {'id_str': '254117355', 'name': 'Morning Joe', 'id': 254117355, 'screen_name': 'Morning_Joe', 'indices': [33, 45]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
728564631313190912,realDonaldTrump,"Crooked Hillary has ZERO leadership ability. As Bernie Sanders says, she has bad judgement. Constantly playing the women's card - it is sad!",False,,2016-05-06T12:38:38,,,,False,en,10415,29425,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
728528466765844480,realDonaldTrump,"Unlike crooked Hillary Clinton, who wants to destroy all miners, I want wages to go up in America. We will do so by bringing back jobs!",False,,2016-05-06T10:14:56,,,,False,en,7183,21781,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
728243000640425987,HillaryClinton,Hillary will be the Small Business President—especially for women- and minority-owned companies: https://t.co/BX6n4uS6xU #SmallBizWeek,True,mikereedschmidt,2016-05-05T15:20:36,,,,False,en,495,905,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '2214984592', 'name': 'Mike Schmidt', 'id': 2214984592, 'screen_name': 'mikereedschmidt', 'indices': [3, 19]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
727928634573475842,HillaryClinton,"""They couldn't take him on on the issues because they basically agreed with him."" —Hillary on Trump's @GOP rivals: https://t.co/tHSMxfom9b",False,,2016-05-04T18:31:25,,,,False,en,693,1229,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '11134252', 'name': 'GOP', 'id': 11134252, 'screen_name': 'GOP', 'indices': [102, 106]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1rvlEyl', 'expanded_url': 'http://hrc.io/1rvlEyl', 'indices': [115, 138], 'url': 'https://t.co/tHSMxfom9b'}], 'hashtags': []}",,5
727927199249092608,HillaryClinton,"""He's a loose cannon, and loose cannons tend to misfire."" —Hillary on @realDonaldTrump: https://t.co/lK8TyiTz2x",False,,2016-05-04T18:25:43,,,,False,en,795,1387,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [70, 86]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1rvlc2R', 'expanded_url': 'http://hrc.io/1rvlc2R', 'indices': [88, 111], 'url': 'https://t.co/lK8TyiTz2x'}], 'hashtags': []}",,5
727796025247846400,realDonaldTrump,I would rather run against Crooked Hillary Clinton than Bernie Sanders and that will happen because the books are cooked against Bernie!,False,,2016-05-04T09:44:28,,,,False,en,12358,29761,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
727791165341356032,realDonaldTrump,What a great evening we had. So interesting that Sanders beat Crooked Hillary. The dysfunctional system is totally rigged against him!,False,,2016-05-04T09:25:10,,,,False,en,8149,25893,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
727601637230034944,HillaryClinton,"It’s Primary Day, Indiana. If you’re a Hoosier for Hillary, vote today: https://t.co/ZP0EculgG0",False,,2016-05-03T20:52:03,,,,False,en,446,1188,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1TtdBbD', 'expanded_url': 'http://hrc.io/1TtdBbD', 'indices': [72, 95], 'url': 'https://t.co/ZP0EculgG0'}], 'hashtags': []}",,5
727580882178027520,HillaryClinton,"“What is the other side offering? Unfortunately, it’s the same old trickle-down economics that failed us before.” —Hillary",False,,2016-05-03T19:29:34,,,,False,en,558,1215,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
727578028935647232,HillaryClinton,"“Having a good job is about so much more than getting a paycheck. 

It’s about dignity and a sense of purpose."" —Hillary",False,,2016-05-03T19:18:14,,,,False,en,863,2064,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
727574005851525121,HillaryClinton,"“There’s no question that the workers of Appalachia made America more prosperous and secure, and that legacy should be honored.” —Hillary",False,,2016-05-03T19:02:15,,,,False,en,475,1183,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
727542721196515328,HillaryClinton,Live in Indiana? Go vote: Hillary needs you. Text WHERE to 47246 to find your polling place. https://t.co/sZqWV6DCfn,False,,2016-05-03T16:57:56,,,,False,en,979,1978,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/sZqWV6DCfn', 'expanded_url': 'http://twitter.com/HillaryClinton/status/727542721196515328/photo/1', 'sizes': {'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '727541800861241344', 'indices': [93, 116], 'id': 727541800861241344, 'url': 'https://t.co/sZqWV6DCfn', 'media_url_https': 'https://pbs.twimg.com/media/Chi_aceVEAA1IMw.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Chi_aceVEAA1IMw.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/sZqWV6DCfn', 'expanded_url': 'http://twitter.com/HillaryClinton/status/727542721196515328/photo/1', 'sizes': {'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}, 'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '727541800861241344', 'indices': [93, 116], 'id': 727541800861241344, 'url': 'https://t.co/sZqWV6DCfn', 'media_url_https': 'https://pbs.twimg.com/media/Chi_aceVEAA1IMw.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Chi_aceVEAA1IMw.jpg'}]}",5
